                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1014                                     1000                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2320146213961578E+010                  1.5005039887774020E+005                  4.2236299863302638E+003                  3.0431359512480199E+001                  1.0302487805164157E+001                  1.7594648683257368E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012284045012221E-001                  5.7719660727085445E-005                  9.7637797697875551E-003                  3.8658752453753164E-003                  2.0994604783341085E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1334379678829856E-001                  1.0636731393219984E-003                  4.6559912320013314E-001                  2.2334734094659327E-003                  3.8732895526985994E-003                  7.6968590360942417E-003                  2.0994604783341072E-003                  2.4001697869721178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3095597038146667E+005                  7.5113404081197223E+004                  3.2860838819569999E+008                  3.0295564354251514E+001                  3.0295564354251550E+001                  1.2780366624173095E-018                  2.0744480444874904E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8879424616171392E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20250213"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87 
                                     817                  2.3763579295931175E-001                 -1.5985722954468806E+000                  7.4623007766659644E+000                  2.8894295878444298E+000                  1.8154260509022937E+001                  4.5495182481089173E-007                  9.8055676840578521E-001                  1.9442776642390025E-002                 -4.3782693146499518E+000                  5.0000000000132627E-001                  2.3763579295931175E-001                  2.5201576231060223E-002                 -9.9080141902018296E-007                 -5.6511510013061623E-016                  2.5780114653410676E-003                  2.3761486626214168E-001                 -1.1783750199410750E-001                  2.8993508781897176E+007                  6.0688038712407000E+000                  1.4264629925658260E+018                  1.8153717598691617E+001                  9.9875068381032528E-001                 -1.0741415521449260E+000                  1.3398375880076321E+000                  3.9378833279173825E-001                  5.0000022747591244E-001                  1.0272157517264933E+000                  9.6974966994684964E-001                  5.5297886118994884E+007                 -1.7919629687447498E-014                  0.0000000000000000E+000                  1.0272157517264935E+000                  9.6974966994684941E-001                  2.1616160436775794E-016                 -2.2897105490863557E-016                  0.0000000000000000E+000                  1.3319412784908329E+000                  2.1629504846184418E-005                  1.6408032033922010E-009                  1.3319412768500296E+000                  2.5762800234747130E-026                  1.4512363885705179E-019                  4.6521976905130923E-023                  7.8276955162920154E-029                  3.4910022856782590E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591187889821994E+000                  2.0295603178428498E+000                  5.0000022747591244E-001                  4.5495182481089173E-007                  2.2079946041678507E-020                  9.8055676840578521E-001                  1.3586442363279068E-004                  1.2622112670974926E-002                  4.9501467379437772E-004                  2.0994604783340994E-003                  4.0903243956537712E-003                 -2.6949788778663752E-001                  0.0000000000000000E+000                  2.6932093899320576E+032                  0.0000000000000000E+000                  2.0836469870118036E-003                  2.0836469870118036E-003                  3.9380391565198930E-001                                        5                  3.4464990056372333E+011                  1.1537378157530243E+001                  1.1972638781544729E-005                  3.9170154009883462E-001                 -3.5171965487499790E-002 
                                     818                  2.3759393956497163E-001                 -1.5992623238424255E+000                  7.4623143277860233E+000                  2.8956470611950986E+000                  1.8160661723056521E+001                  3.7559296864715939E-007                  9.8055680726428218E-001                  1.9442817142749202E-002                 -4.4217350084302538E+000                  1.1052631578927308E+000                  2.3759393956497160E-001                  2.5161566522525856E-002                 -9.7969179143984440E-007                 -5.5966711551414957E-016                  2.5713726769871830E-003                  2.3757500588657959E-001                 -1.1781366010972251E-001                  2.8994413469072647E+007                  6.0582426686798145E+000                  1.4476438279364872E+018                  1.8160126694260949E+001                  9.9876880920904199E-001                 -1.0583355043958473E+000                  1.3398377842580149E+000                  3.9379397030130525E-001                  5.0000018779648436E-001                  1.0276847213420770E+000                  9.6906109943907548E-001                  5.5310323501865044E+007                 -1.7714531077536728E-014                  0.0000000000000000E+000                  1.0276847213420770E+000                  9.6906109943907548E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1172408042311444E+000                  2.1720730961613834E-005                  1.1349042170754312E-009                  1.1172408030962402E+000                  2.6617439241163026E-026                  1.4770807122287364E-019                  4.7372213013782927E-023                  7.9791437852596735E-029                  3.5628478118263911E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591199364386048E+000                  2.0295607305077561E+000                  5.0000018779648436E-001                  3.7559296864715939E-007                  1.5037560727266046E-020                  9.8055680726428218E-001                  1.3584119903417756E-004                  1.2621883585546029E-002                  4.9530748418105371E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.6772845530751782E-001                  0.0000000000000000E+000                  2.2950792823955063E+032                  0.0000000000000000E+000                  2.1177776753520719E-003                  2.1177776753520719E-003                  3.9380771190499392E-001                                        5                  3.4581006255771436E+011                  1.1538837626444286E+001                  1.0469804659244344E-005                  3.9167351480890883E-001                 -2.8981594376947584E-002 
                                     819                  2.3755607220818759E-001                 -1.5998805484054883E+000                  7.4623237025411076E+000                  2.8998905888003996E+000                  1.8165032461840337E+001                  3.2988527943432660E-007                  9.8055682491527851E-001                  1.9442845199442060E-002                 -4.7710696836692401E+000                  2.2352941176493717E+000                  2.3755607220818759E-001                  2.5125774145167323E-002                 -9.6984528340751079E-007                 -5.5483136377894492E-016                  2.5652223173028509E-003                  2.3754760187838064E-001                 -1.1779209000876056E-001                  2.8995039354203951E+007                  6.0510368517103439E+000                  1.4622864706552975E+018                  1.8164502748073673E+001                  9.9878103252248251E-001                 -1.0475355571419553E+000                  1.3398378994131068E+000                  3.9379763508986121E-001                  5.0000016494263966E-001                  1.0280082065374827E+000                  9.6858619686800018E-001                  5.5318924910062283E+007                 -1.7532732203412211E-014                  0.0000000000000000E+000                  1.0280082065374829E+000                  9.6858619686800029E-001                  2.1599497310718718E-016                  1.1462304833737567E-016                  0.0000000000000000E+000                  9.9199867490616245E-001                  2.1784175668209315E-005                  8.8436892365610229E-010                  9.9199867402179354E-001                  2.7217601198102400E-026                  1.4950050804560992E-019                  4.7962318021497195E-023                  8.0843975239763603E-029                  3.6128512112593590E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591206168091585E+000                  2.0295609779266486E+000                  5.0000016494263966E-001                  3.2988527943432660E-007                  1.1594855407586953E-020                  9.8055682491527851E-001                  1.3582480884358122E-004                  1.2621725594055389E-002                  4.9550992255524735E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.6651669000792522E-001                  0.0000000000000000E+000                  1.1161798958495759E+032                  0.0000000000000000E+000                  2.1490205122938772E-003                  2.1490205122938772E-003                  3.9381094514743797E-001                                        5                  3.4686719837620703E+011                  1.1540163232566885E+001                  9.2013368726577891E-006                  3.9164748182474096E-001                 -2.4756816281815475E-002 
                                     820                  2.3753913154857370E-001                 -1.6001552794591127E+000                  7.4623324197298126E+000                  2.9037959828547506E+000                  1.8169056233400337E+001                  2.9078938353151281E-007                  9.8055683793142634E-001                  1.9442871279190088E-002                 -4.4700396880052589E+000                  5.0000000000000000E-001                  2.3753913154857370E-001                  2.5109884817037378E-002                 -9.6550185375119494E-007                 -5.5269608470979149E-016                  2.5628600812412049E-003                  2.3752219088895984E-001                 -1.1778244057358463E-001                  2.8995621350468613E+007                  6.0444068791053116E+000                  1.4758976233597558E+018                  1.8168531365594941E+001                  9.9879217722131275E-001                 -1.0375874216393857E+000                  1.3398379988445517E+000                  3.9380086573157280E-001                  5.0000014539469162E-001                  1.0283084342048934E+000                  9.6814555228274879E-001                  5.5326923208810724E+007                 -1.7452532295805872E-014                  0.0000000000000000E+000                  1.0283084342048932E+000                  9.6814555228274868E-001                 -2.1593191063994356E-016                 -1.1467521820530078E-016                  0.0000000000000000E+000                  8.8322575483174237E-001                  2.1843427564682950E-005                  6.9353441570479780E-010                  8.8322575413820792E-001                  2.7782354222843130E-026                  1.5117101092721834E-019                  4.8512545693175916E-023                  8.1826394204113908E-029                  3.6595771895607526E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591212073338276E+000                  2.0295611938415905E+000                  5.0000014539469173E-001                  2.9078938353151281E-007                  9.0046319449129338E-021                  9.8055683793142634E-001                  1.3580945709678572E-004                  1.2621579008674296E-002                  4.9569793943121036E-004                  2.0994604783340994E-003                  4.0903243956537712E-003                 -2.6539857708140419E-001                  0.0000000000000000E+000                  2.4175209246949443E+032                  0.0000000000000000E+000                  2.1630997551503515E-003                  2.1630997551503515E-003                  3.9381148156751256E-001                                        5                  3.4734242565674158E+011                  1.1540757832845189E+001                  8.2089713286105005E-006                  3.9163561221528148E-001                 -2.0868856604874253E-002 
                                     821                  2.3750525022934593E-001                 -1.6007013684119433E+000                  7.4623458265024789E+000                  2.9097261893552444E+000                  1.8175168609198046E+001                  2.3980000889672709E-007                  9.8055684874911986E-001                  1.9442911450871292E-002                 -4.3580659285603565E+000                  7.7272727272554631E-001                  2.3750525022934593E-001                  2.5078331081271377E-002                 -9.5692688363209908E-007                 -5.4847662150055170E-016                  2.5578603972422451E-003                  2.3748332702278674E-001                 -1.1776314234640108E-001                  2.8996516465926550E+007                  6.0343426233193442E+000                  1.4968166629525788E+018                  1.8174651017205733E+001                  9.9880891030534580E-001                 -1.0224653408562359E+000                  1.3398381312874061E+000                  3.9380553070378366E-001                  5.0000011990000437E-001                  1.0287689058398746E+000                  9.6746980967793339E-001                  5.5339219897132754E+007                 -1.7294187524839758E-014                  0.0000000000000000E+000                  1.0287689058398746E+000                  9.6746980967793328E-001                  0.0000000000000000E+000                 -1.1475531468984496E-016                  0.0000000000000000E+000                  7.3950996371518840E-001                  2.1935012177987113E-005                  4.7831378680155696E-010                  7.3950996323687457E-001                  2.8663296343772752E-026                  1.5374638374613693E-019                  4.9361380295690357E-023                  8.3343952132472906E-029                  3.7318541233222176E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591220028639823E+000                  2.0295614881207373E+000                  5.0000011990000448E-001                  2.3980000889672709E-007                  6.1190803760221471E-021                  9.8055684874911986E-001                  1.3578547651452944E-004                  1.2621354001618571E-002                  4.9598709875032967E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.6369551193121804E-001                  0.0000000000000000E+000                  3.1060596035089787E+032                  0.0000000000000000E+000                  2.1914432911774805E-003                  2.1914432911774805E-003                  3.9381418267192619E-001                                        5                  3.4829713221828809E+011                  1.1541949898612989E+001                  7.3088069068554809E-006                  3.9161145588982055E-001                 -1.4965463649712518E-002 
                                     822                  2.3746140381622752E-001                 -1.6014014942416939E+000                  7.4623572528816959E+000                  2.9147084098788767E+000                  1.8180306156049177E+001                  2.0464478482521611E-007                  9.8055684954194278E-001                  1.9442945813272439E-002                 -4.6590959242254373E+000                  2.0000000000050639E+000                  2.3746140381622755E-001                  2.5037934891403459E-002                 -9.4604633987609961E-007                 -5.4311512906771652E-016                  2.5510096184886040E-003                  2.3745044221294798E-001                 -1.1773816944292413E-001                  2.8997279380413298E+007                  6.0258901527304500E+000                  1.5146286101498668E+018                  1.8179794600630046E+001                  9.9882279356943204E-001                 -1.0097453861503574E+000                  1.3398382255924195E+000                  3.9380921720845141E-001                  5.0000010232239234E-001                  1.0291601314502532E+000                  9.6689583005856405E-001                  5.5349694588555202E+007                 -1.7093247380548951E-014                  0.0000000000000000E+000                  1.0291601314502532E+000                  9.6689583005856405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3921277028129164E-001                  2.2013490530576828E-005                  3.5249931354807802E-010                  6.3921276992879228E-001                  2.9425845094854266E-026                  1.5594677836540097E-019                  5.0087183574079893E-023                  8.4643540376586699E-029                  3.7938407831603658E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591225788012899E+000                  2.0295617047397783E+000                  5.0000010232239245E-001                  2.0464478482521611E-007                  4.4538429934464854E-021                  9.8055684954194278E-001                  1.3576463398876258E-004                  1.2621162308695135E-002                  4.9623399660063405E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.6225987054065492E-001                  0.0000000000000000E+000                  1.5610606721225865E+032                  0.0000000000000000E+000                  2.2284936600560096E-003                  2.2284936600560096E-003                  3.9381794249778951E-001                                        5                  3.4954105269011523E+011                  1.1543498189837811E+001                  6.4719033210864561E-006                  3.9157949471350612E-001                 -1.0006095884515176E-002 
                                     823                  2.3743948060966844E-001                 -1.6017488187093354E+000                  7.4623648978954504E+000                  2.9180065212595432E+000                  1.8183708242486350E+001                  1.8357427943484695E-007                  9.8055684765234430E-001                  1.9442968773376257E-002                 -4.6590959242254373E+000                  1.0000000000000000E+000                  2.3743948060966841E-001                  2.5017918954536665E-002                 -9.4069545289510775E-007                 -5.4047531100294406E-016                  2.5477776267767019E-003                  2.3742851900638884E-001                 -1.1772568352966423E-001                  2.8997789832560770E+007                  6.0202962798000801E+000                  1.5265401893301839E+018                  1.8183200645301770E+001                  9.9883189705353159E-001                 -1.0013173398323265E+000                  1.3398382831757611E+000                  3.9381154812618441E-001                  5.0000009178713967E-001                  1.0294213002931694E+000                  9.6651269029840670E-001                  5.5356700927218258E+007                 -1.6994419310871290E-014                  0.0000000000000000E+000                  1.0294213002931694E+000                  9.6651269029840636E-001                  0.0000000000000000E+000                 -3.4460686417341706E-016                  0.0000000000000000E+000                  5.7827242674934487E-001                  2.2066226103700424E-005                  2.8587527366632542E-010                  5.7827242646346955E-001                  2.9942205954844989E-026                  1.5742224852954815E-019                  5.0574112180963697E-023                  8.5516323103617596E-029                  3.8355213466015583E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591229337314250E+000                  2.0295618394409960E+000                  5.0000009178713967E-001                  1.8357427943484695E-007                  3.5824149917118046E-021                  9.8055684765234430E-001                  1.3575060746810522E-004                  1.2621034459639892E-002                  4.9639883228038068E-004                  2.0994604783340994E-003                  4.0903243956537712E-003                 -2.6130711702796028E-001                  0.0000000000000000E+000                  1.4209424606386083E+032                  0.0000000000000000E+000                  2.2471659641565265E-003                  2.2471659641565265E-003                  3.9381922250678220E-001                                        5                  3.5016658010684723E+011                  1.1544274694666411E+001                  5.8049508527989294E-006                  3.9156321670316141E-001                 -6.7232745313567932E-003 
                                     824                  2.3741755740310927E-001                 -1.6020943413730409E+000                  7.4623764066072784E+000                  2.9229191545667312E+000                  1.8188777467661176E+001                  1.5518589872977108E-007                  9.8055684154546974E-001                  1.9443003268631576E-002                 -4.3580659285614560E+000                  5.0000000000000000E-001                  2.3741755740310927E-001                  2.4998022730652464E-002                 -9.3540295885250034E-007                 -5.3786226617689341E-016                  2.5448791706529296E-003                  2.3739563419655013E-001                 -1.1771319797536248E-001                  2.8998558278034113E+007                  6.0119662123757189E+000                  1.5444628545317353E+018                  1.8188275711060346E+001                  9.9884532987576868E-001                 -9.8875197408661220E-001                  1.3398383623557990E+000                  3.9381485508381014E-001                  5.0000007759294951E-001                  1.0298135982603656E+000                  9.6593724955230087E-001                  5.5367245313136101E+007                 -1.6896663906457944E-014                  0.0000000000000000E+000                  1.0298135982603656E+000                  9.6593724955230098E-001                  0.0000000000000000E+000                  1.1493738595749674E-016                  0.0000000000000000E+000                  4.9505246122690483E-001                  2.2145957180476002E-005                  2.0668511431642807E-010                  4.9505246102021971E-001                  3.0728870570882034E-026                  1.5964831907106676E-019                  5.1309109631129600E-023                  8.6835101799571231E-029                  3.8985799660546466E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591234265949456E+000                  2.0295620282568314E+000                  5.0000007759294940E-001                  1.5518589872977108E-007                  2.5584361241627941E-021                  9.8055684154546974E-001                  1.3572939352120197E-004                  1.2620842709893590E-002                  4.9664629122885093E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.5988447257654596E-001                  0.0000000000000000E+000                  2.4163232724223231E+032                  0.0000000000000000E+000                  2.2659289988006029E-003                  2.2659289988006029E-003                  3.9382051099282794E-001                                        5                  3.5079448223104169E+011                  1.1545052753578105E+001                  5.2277901655627932E-006                  3.9154672144659242E-001                 -1.8336586478255867E-003 
                                     825                  2.3737371098999099E-001                 -1.6027800513169252E+000                  7.4623911593692993E+000                  2.9291245784435334E+000                  1.8195183665983865E+001                  1.2606029913452019E-007                  9.8055682668201949E-001                  1.9443047257681423E-002                 -4.3994586137201210E+000                  1.1000000000011141E+000                  2.3737371098999099E-001                  2.4958584358125931E-002                 -9.2498966063604499E-007                 -5.3271500072958976E-016                  2.5384974696643931E-003                  2.3735378080220995E-001                 -1.1768822794355088E-001                  2.8999543360998202E+007                  6.0014478089499610E+000                  1.5674137995345930E+018                  1.8194689193344303E+001                  9.9886208259082465E-001                 -9.7286001308740466E-001                  1.3398384474498017E+000                  3.9381874919003229E-001                  5.0000006303014943E-001                  1.0303148111395917E+000                  9.6520217711674361E-001                  5.5380752358032748E+007                 -1.6704307220776648E-014                  0.0000000000000000E+000                  1.0303148111395917E+000                  9.6520217711674361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0860384771449026E-001                  2.2248729712099916E-005                  1.3840871024671454E-010                  4.0860384757608154E-001                  3.1753398765327403E-026                  1.6250949607503418E-019                  5.2254444812391083E-023                  8.8533510066178454E-029                  3.9799388623930638E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591239676649407E+000                  2.0295622396796609E+000                  5.0000006303014954E-001                  1.2606029913452019E-007                  1.6869151105597348E-021                  9.8055682668201949E-001                  1.3570201903269146E-004                  1.2620598944962327E-002                  4.9696141969851062E-004                  2.0994604783340998E-003                  4.0903243956537721E-003                 -2.5808157291202355E-001                  0.0000000000000000E+000                  2.4154662529045698E+032                  0.0000000000000000E+000                  2.3037374359166978E-003                  2.3037374359166978E-003                  3.9382377010740838E-001                                        5                  3.5205740042298938E+011                  1.1546613477837880E+001                  4.6169734019982923E-006                  3.9151315741781934E-001                  4.3422597049342926E-003 
                                     826                  2.3733385061442897E-001                 -1.6033973522475757E+000                  7.4624070685853283E+000                  2.9357056133152630E+000                  1.8201981295131446E+001                  1.0070490581524094E-007                  9.8055680530023825E-001                  1.9443093994855887E-002                 -4.3025486007110967E+000                  7.9999999999821747E-001                  2.3733385061442897E-001                  2.4923133728315880E-002                 -9.1571674806687257E-007                 -5.2812473236573945E-016                  2.5329794196185104E-003                  2.3730893787970261E-001                 -1.1766552916039121E-001                  2.9000605701114774E+007                  5.9902973328556515E+000                  1.5921401528121441E+018                  1.8201494434712686E+001                  9.9887959058523779E-001                 -9.5598147174466808E-001                  1.3398385253165779E+000                  3.9382253678397777E-001                  5.0000005035245287E-001                  1.0308533765803247E+000                  9.6441247360091653E-001                  5.5395308865633480E+007                 -1.6532996535548698E-014                  0.0000000000000000E+000                  1.0308533765803249E+000                  9.6441247360091653E-001                  2.1539882389639673E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3199075460946847E-001                  2.2360294407106850E-005                  8.9719849967863845E-011                  3.3199075451974863E-001                  3.2878857893140448E-026                  1.6560567464525302E-019                  5.3278081465976493E-023                  9.0374850622099176E-029                  4.0683559108756078E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591244734615861E+000                  2.0295624411176667E+000                  5.0000005035245287E-001                  1.0070490581524094E-007                  1.0756361292054898E-021                  9.8055680530023825E-001                  1.3567266356064191E-004                  1.2620340589442719E-002                  4.9729586786474397E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.5616249761932597E-001                  0.0000000000000000E+000                  3.4730004383311192E+032                  0.0000000000000000E+000                  2.3384239970252181E-003                  2.3384239970252181E-003                  3.9382634448551035E-001                                        5                  3.5321374854256378E+011                  1.1548037599775185E+001                  4.0153089750435624E-006                  3.9148200856809401E-001                  1.0891476144607282E-002 
                                     827                  2.3728402514497632E-001                 -1.6041610071939914E+000                  7.4624230450318834E+000                  2.9422008119055127E+000                  1.8208694017422829E+001                  8.0827890609698245E-008                  9.8055677812277064E-001                  1.9443141049338752E-002                 -4.4032187625927959E+000                  1.2608695652183686E+000                  2.3728402514497632E-001                  2.4879347883443200E-002                 -9.0437723255672772E-007                 -5.2250280277784766E-016                  2.5258820091347157E-003                  2.3726426676915893E-001                 -1.1763715734967527E-001                  2.9001672569722790E+007                  5.9792969863486896E+000                  1.6169404193691328E+018                  1.8208214557896465E+001                  9.9889661282167819E-001                 -9.3929787018273825E-001                  1.3398385910323596E+000                  3.9382594693650791E-001                  5.0000004041394530E-001                  1.0313920343097867E+000                  9.6362268996528011E-001                  5.5409912295682892E+007                 -1.6323481338771862E-014                  0.0000000000000000E+000                  1.0313920343097867E+000                  9.6362268996527989E-001                  0.0000000000000000E+000                 -2.3042691629960652E-016                  0.0000000000000000E+000                  2.7095567126158326E-001                  2.2473069190002716E-005                  5.8696361369087835E-011                  2.7095567120288688E-001                  3.4030424107034216E-026                  1.6872470110926615E-019                  5.4310154950278562E-023                  9.2234849543106053E-029                  4.1578389849808052E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0591249128656495E+000                  2.0295626204780768E+000                  5.0000004041394530E-001                  8.0827890609698245E-008                  6.9234871633035911E-022                  9.8055677812277064E-001                  1.3564281761405814E-004                  1.2620081166624124E-002                  4.9763219111268928E-004                  2.0994604783340994E-003                  4.0903243956537721E-003                 -2.5426147998082471E-001                  0.0000000000000000E+000                  2.4317002181198706E+032                  0.0000000000000000E+000                  2.3821896148898845E-003                  2.3821896148898845E-003                  3.9382955626243366E-001                                        5                  3.5467020764349115E+011                  1.1549824709195248E+001                  3.5248233632699526E-006                  3.9144224898492197E-001                  1.7354721841746468E-002 
