                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      91                                      867                  1.0000000000000000E-003                  2.0000000000000000E-002                  1.5000000000000000E+010                  5.9901072243463480E+008                  5.9676286587872077E+028                  1.1252207367684107E+009                  8.1535785430700957E+002                  4.5077030219877775E-006                  1.0639820241353083E-001                  3.8895462894120683E+001                  7.4000000000000021E-001                  2.5540830215262337E-005                  2.3997445916978472E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  9.2481924652208574E-004                  0.0000000000000000E+000                  6.6215731421401225E-004                  2.2854118294775528E-008                  2.1473086941057359E-004                  3.0795749504983058E-006                  9.0210748413164729E-007                  8.3757972363943024E-006                  1.8786123130164426E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1421681954009222E+004                  4.1995720847276092E+007                  2.0516419160955837E+012                  5.4018053883094466E-022                  5.4018053883094466E-022                  0.0000000000000000E+000                  2.1656964628471827E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7336400000000000E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20250209"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                     737                  3.5110052630861233E-004                 -1.2472274718571985E+000                  4.0622024827478658E+000                  3.0616243963277001E-001                  1.3013201488642061E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5883536458112164E-001                 -4.4510476215641548E-001                  5.6594278567007258E-002                  3.9372639599066949E+009                 -1.9303043994545674E-001                  1.1539911620516170E+004                  4.0613499234412460E+000                  1.9501331677990852E+000                  4.5838973128485127E+012                  2.0237759922473915E+000                  1.0308642735758277E+013                  4.4723903456493879E+001                  1.0308642735713553E+013                  3.2302513876404632E+001                  9.9593260661768745E-001                  1.3650205110164540E-018                  1.3650205110164540E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5406280900632783E-044                  5.1845874200995547E-044                  0.0000000000000000E+000                  8.4281540099658271E-013                  9.0097674253594567E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7124451234496254E+006                  1.0786781313233002E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1651804387389122E+000                  1.8229359333755509E-010                 -1.0648561657106116E+001                  5.9453180706368536E-001                  4.3393117234458313E+009                 -9.8999999999999986E+001 
                                     738                  3.4712498536741346E-004                 -1.2494562634035649E+000                  4.0639002907352904E+000                  3.0871753015168013E-001                  1.3018356499601518E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5439246221738474E-001                 -4.5051552395262112E-001                  5.6304581732657288E-002                  3.9171097511409674E+009                 -1.9003140765667093E-001                  1.1585113440814814E+004                  4.0630513867415772E+000                  1.9500869837983994E+000                  4.6151428352658154E+012                  2.0357175941880303E+000                  1.0431733884657391E+013                  4.5428765288935317E+001                  1.0431733884611961E+013                  3.2405978464097082E+001                  9.9184118684592226E-001                  1.3772299915053211E-018                  1.3772299915053211E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6575376709973026E-044                  5.2649690455238854E-044                  0.0000000000000000E+000                  8.5229043997646793E-013                  9.1494544807918572E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7677453802543492E+006                  1.0883242015442556E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1626001099081362E+000                  1.8035537369094538E-010                 -1.0651580382864756E+001                  5.9054277660636301E-001                  4.3868361200663939E+009                 -9.8999999999999986E+001 
                                     739                  3.4314944442621469E-004                 -1.2517065242143004E+000                  4.0655498640804630E+000                  3.1120763688169678E-001                  1.3023373414999872E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4994955985364784E-001                 -4.5599454838074810E-001                  5.6013598718964171E-002                  3.8968660628783374E+009                 -1.8705294331511146E-001                  1.1629200655039565E+004                  4.0647456612392210E+000                  1.9500333174700526E+000                  4.6458036258292734E+012                  2.0474232790829645E+000                  1.0552938689951363E+013                  4.6124240359753706E+001                  1.0552938689905238E+013                  3.2506630071873900E+001                  9.8786962555890501E-001                  1.3892418017988482E-018                  1.3892418017988482E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3948111394810190E-044                  5.0843304231230977E-044                  0.0000000000000000E+000                  8.1967577230196704E-013                  8.8355409821865655E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6363080881110243E+006                  1.0443529698145699E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1600541576067771E+000                  1.7840782542269569E-010                 -1.0654667207862488E+001                  5.8650963546833401E-001                  4.4347468373290443E+009                 -9.8999999999999986E+001 
                                     740                  3.3936750348371981E-004                 -1.2538676431654774E+000                  4.0671518725080391E+000                  3.1363268551436374E-001                  1.3028252566155418E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4572301695006569E-001                 -4.6127170578694321E-001                  5.5735558434064622E-002                  3.8775228002578759E+009                 -1.8423835757146606E-001                  1.1672177210051988E+004                  4.0663508682942506E+000                  1.9499751005289077E+000                  4.6758651396333779E+012                  2.0588878252260154E+000                  1.0672165860060193E+013                  4.6809851174610650E+001                  1.0672165860013383E+013                  3.2604446676967200E+001                  9.8401737788626553E-001                  1.4010479325419092E-018                  1.4010479325419093E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5038397478196197E-044                  5.1592934559728614E-044                  0.0000000000000000E+000                  8.2843495827709189E-013                  8.9658116164240312E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6877377167089013E+006                  1.0532260946668848E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1575474556540577E+000                  1.7654637067790872E-010                 -1.0657667317132070E+001                  5.8263057002212282E-001                  4.4806889697438154E+009                 -9.8999999999999986E+001 
                                     741                  3.3558556254122487E-004                 -1.2560492052046484E+000                  4.0687477054345624E+000                  3.1605543577259387E-001                  1.3033120336556390E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4149647404648353E-001                 -4.6661377605290533E-001                  5.5456287788421994E-002                  3.8580939414405184E+009                 -1.8144189526855001E-001                  1.1715146001972784E+004                  4.0679497889713003E+000                  1.9499096924810602E+000                  4.7060973918456953E+012                  2.0704056100571617E+000                  1.0792457237784791E+013                  4.7502951235616905E+001                  1.0792457237737287E+013                  3.2701976852729501E+001                  9.8018466336567101E-001                  1.4129504914850643E-018                  1.4129504914850643E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6144976596340417E-044                  5.2353767226020104E-044                  0.0000000000000000E+000                  8.3728708509665348E-013                  9.0980289910665633E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7398645757396780E+006                  1.0621716642722366E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1550149295417962E+000                  1.7467632159102866E-010                 -1.0660729949274842E+001                  5.7870885924390780E-001                  4.5269925120562696E+009                 -9.8999999999999986E+001 
                                     742                  3.3180362159872999E-004                 -1.2582517303184695E+000                  4.0703375105859374E+000                  3.1847617826938757E-001                  1.3037977198219172E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3726993114290138E-001                 -4.7202237603823732E-001                  5.5175753109353749E-002                  3.8385771438177404E+009                 -1.7866332450100147E-001                  1.1758109777521186E+004                  4.0695426080102495E+000                  1.9498368956522809E+000                  4.7365045273139326E+012                  2.0819782023320146E+000                  1.0913830340167170E+013                  4.8203637593606665E+001                  1.0913830340118967E+013                  3.2799227365213909E+001                  9.7637152120912807E-001                  1.4249516710067014E-018                  1.4249516710067014E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7268229890065009E-044                  5.3126064284922140E-044                  0.0000000000000000E+000                  8.4623420465525427E-013                  9.2322386459567624E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7927040416579638E+006                  1.0711913257722052E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1524562832825256E+000                  1.7279763740481665E-010                 -1.0663855147918671E+001                  5.7474382713157568E-001                  4.5736634939881124E+009                 -9.8999999999999986E+001 
                                     743                  3.2802168065623500E-004                 -1.2604757563751936E+000                  4.0718829818987752E+000                  3.2083666411290773E-001                  1.3042706389637138E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3304338823931923E-001                 -4.7749918377467043E-001                  5.4893919818960066E-002                  3.8189700018050518E+009                 -1.7590241778632582E-001                  1.1800026480203276E+004                  4.0711295091895181E+000                  1.9497565172540758E+000                  4.7663475115332480E+012                  2.0933250191747832E+000                  1.1033324456283277E+013                  4.8894690105356126E+001                  1.1033324456234383E+013                  3.2893873191001092E+001                  9.7266960133082592E-001                  1.4367595571456907E-018                  1.4367595571456905E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4567997955205933E-044                  5.1269509585019953E-044                  0.0000000000000000E+000                  8.1346496601986665E-013                  8.9096068779258246E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6579323828197662E+006                  1.0275270890474735E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1499329840914190E+000                  1.7091029922862378E-010                 -1.0667043128804721E+001                  5.7073474072725616E-001                  4.6207081380779533E+009                 -9.8999999999999986E+001 
                                     744                  3.2442370803947293E-004                 -1.2626120617030088E+000                  4.0733846735116526E+000                  3.2313673004048360E-001                  1.3047308037877746E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2902244083112764E-001                 -4.8277448017536889E-001                  5.4624558307015909E-002                  3.8002305214190969E+009                 -1.7329200455843208E-001                  1.1840898912954732E+004                  4.0726338277052134E+000                  1.9496728400794483E+000                  4.7956118448423848E+012                  2.1044408819772897E+000                  1.1150851645929791E+013                  4.9575655398959960E+001                  1.1150851645880215E+013                  3.2985891732480397E+001                  9.6907838271361257E-001                  1.4483663057695276E-018                  1.4483663057695276E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5615120102776325E-044                  5.1989462385868882E-044                  0.0000000000000000E+000                  8.2173617429322324E-013                  9.0347201563274592E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7070567693123175E+006                  1.0358259280873415E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1474494973857912E+000                  1.6910673913915709E-010                 -1.0670135125095170E+001                  5.6687842967559576E-001                  4.6658170510150003E+009                 -9.8999999999999986E+001 
                                     745                  3.2082573542271085E-004                 -1.2647688265035699E+000                  4.0748813089685267E+000                  3.2543576561401033E-001                  1.3051901072901137E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2500149342293605E-001                 -4.8811464337850990E-001                  5.4353957879810184E-002                  3.7814048496983943E+009                 -1.7069718803720757E-001                  1.1881774586759284E+004                  4.0741329912400905E+000                  1.9495819736789715E+000                  4.8250459056338291E+012                  2.1156107523955763E+000                  1.1269407232916492E+013                  5.0263763837191355E+001                  1.1269407232866229E+013                  3.3077674476377318E+001                  9.6550497151585635E-001                  1.4600685151358232E-018                  1.4600685151358232E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6677630527814549E-044                  5.2719995455207891E-044                  0.0000000000000000E+000                  8.3009471139224102E-013                  9.1616720720336470E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568362920189439E+006                  1.0441929965605209E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1449415544809531E+000                  1.6729536931126865E-010                 -1.0673285669484249E+001                  5.6297959642536033E-001                  4.7112756794937067E+009                 -9.8999999999999986E+001 
                                     746                  3.1722776280594878E-004                 -1.2669465634821206E+000                  4.0763730198315207E+000                  3.2773403269437307E-001                  1.3056485908492965E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2098054601474446E-001                 -4.9352128851249072E-001                  5.4082086260251371E-002                  3.7624907411256881E+009                 -1.6811778295452301E-001                  1.1922656171165389E+004                  4.0756271644000241E+000                  1.9494837648696695E+000                  4.8546535775170791E+012                  2.1268361463383485E+000                  1.1389008274817127E+013                  5.0959111783200719E+001                  1.1389008274766168E+013                  3.3169226940172223E+001                  9.6194939680937630E-001                  1.4718683364494144E-018                  1.4718683364494146E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7755888694174764E-044                  5.3461355943772148E-044                  0.0000000000000000E+000                  8.3854250198353479E-013                  9.2905055748581867E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8072854195283684E+006                  1.0526298320446402E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1424088725600450E+000                  1.6547622728043708E-010                 -1.0676495316403456E+001                  5.5903753869678086E-001                  4.7570899115496187E+009                 -9.8999999999999986E+001 
                                     747                  3.1362979018918671E-004                 -1.2691458030577940E+000                  4.0778238679880481E+000                  3.2997622184431841E-001                  1.3060952313592813E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1695959860655287E-001                 -4.9899609178997267E-001                  5.3808910279109376E-002                  3.7434858881176391E+009                 -1.6555360732387644E-001                  1.1962552808852603E+004                  4.0771165099188256E+000                  1.9493780648180041E+000                  4.8837156353387656E+012                  2.1378450366593782E+000                  1.1506740356852881E+013                  5.1644638554284946E+001                  1.1506740356801236E+013                  3.3258359712169018E+001                  9.5849705834811527E-001                  1.4834789663157436E-018                  1.4834789663157436E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4992945357809902E-044                  5.1561683782106771E-044                  0.0000000000000000E+000                  8.0571765226809509E-013                  8.9603808614686252E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6697237440801696E+006                  1.0093723901054207E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1399123270331002E+000                  1.6364936761891807E-010                 -1.0679764777952267E+001                  5.5505150440392592E-001                  4.8032658228064146E+009                 -9.8999999999999986E+001 
                                     748                  3.1020667129794729E-004                 -1.2712586249903908E+000                  4.0792343039485308E+000                  3.3216209909583361E-001                  1.3065300253147313E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1313406058840987E-001                 -5.0426969022063362E-001                  5.3547768234878168E-002                  3.7253182361004744E+009                 -1.6312801906155408E-001                  1.2001466133537471E+004                  4.0785290859682899E+000                  1.9492704225923867E+000                  4.9122177155269375E+012                  2.1486322949584364E+000                  1.1622518687567561E+013                  5.2319909742617774E+001                  1.1622518687515240E+013                  3.3345050392894038E+001                  9.5514747603061190E-001                  1.4948927153506446E-018                  1.4948927153506447E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5997745426343356E-044                  5.2252537877125531E-044                  0.0000000000000000E+000                  8.1352720238316840E-013                  9.0804373715941078E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7166108062562803E+006                  1.0171365420337475E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1374559886504121E+000                  1.6190420134631198E-010                 -1.0682932081752750E+001                  5.5121705661507836E-001                  4.8475391531706200E+009                 -9.8999999999999986E+001 
                                     749                  3.0678355240670787E-004                 -1.2733918962583237E+000                  4.0806406323515345E+000                  3.3434799149735833E-001                  1.3069641882475585E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0930852257026686E-001                 -5.0960811344575119E-001                  5.3285384476394200E-002                  3.7070641980227447E+009                 -1.6071590280096637E-001                  1.2040392161896265E+004                  4.0799374681500318E+000                  1.9491557744959753E+000                  4.9408876869736680E+012                  2.1594740595414734E+000                  1.1739291383603725E+013                  5.3002005121150262E+001                  1.1739291383550723E+013                  3.3431547257522524E+001                  9.5181412171819135E-001                  1.5064008927961060E-018                  1.5064008927961058E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7017078162018337E-044                  5.2953383962512011E-044                  0.0000000000000000E+000                  8.2141879863922141E-013                  9.2022302881495491E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7641135500458949E+006                  1.0249649056901608E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1349764418265498E+000                  1.6015222759216589E-010                 -1.0686155977723825E+001                  5.4734025086531857E-001                  4.8921511113848200E+009                 -9.8999999999999986E+001 
                                     750                  3.0336043351546850E-004                 -1.2755461227420191E+000                  4.0820429694157019E+000                  3.3653409251568678E-001                  1.3073977568849475E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0548298455212386E-001                 -5.1501297501527310E-001                  5.3021727974830929E-002                  3.6887216152089877E+009                 -1.5831710971816265E-001                  1.2079333430086372E+004                  4.0813418008836173E+000                  1.9490340323159665E+000                  4.9697284890257207E+012                  2.1703715730429449E+000                  1.1857075052283104E+013                  5.3691019182984995E+001                  1.1857075052229412E+013                  3.3517848915358542E+001                  9.4849713749102871E-001                  1.5180053688892379E-018                  1.5180053688892377E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8051260887625825E-044                  5.3664440214753713E-044                  0.0000000000000000E+000                  8.2939408006272874E-013                  9.3257975258087902E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8122445807011030E+006                  1.0328587528028797E+010                  8.7000425680503612E-001                  1.9999999999999796E-002                  1.1324736330156164E+000                  1.5839357534661702E-010                 -1.0689436653752006E+001                  5.4342033285269464E-001                  4.9371074439165249E+009                 -9.8999999999999986E+001 
